feature	importance
MP_8_last_location_of_maximum_contribution_left	11.6
MP_7_hjorth_complexity_ratio_to_whole_left	11.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	11.6
DIFF_1_stats_theil_sen_slope_right	11.6
RAW_1_stats_max_diff	11.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	11.6
MP_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	11.4
DIFF_10_rpt_cost_clinear_contribution_left	11.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	11.4
MP_7_shannon_entropy_contribution_left	11.4
DIFF_8_linear_trend_attr_slope_contribution_right	11.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	11.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	11.4
CUMSUM_8_ratio_beyond_r_sigma_1_contribution_left	11.4
CUMSUM_2_shapiro_pvalue_diff	11.4
MP_1_stats_std_ratio_to_whole_right	11.4
RAW_9_ar_param_4_contribution_right	11.4
CUMSUM_8_index_mass_quantile_q_0_6_right	11.4
DIFF_8_last_location_of_maximum_ratio	11.4
RAW_8_index_mass_quantile_q_0_8_diff	11.4
MP_7_lziv_complexity_ratio	11.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	11.4
DIFF_2_jb_pvalue_contribution_left	11.4
MP_3_linear_trend_intercept_right	11.4
DIFF_3_linear_trend_r_value_whole	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	11.4
MP_8_ratio_beyond_r_sigma_3_contribution_left	11.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	11.4
MP_8_first_location_of_maximum_left	11.2
CUMSUM_8_linear_trend_attr_rvalue_ratio	11.2
CUMSUM_4_zero_cross_right	11.2
CUMSUM_8_linear_trend_attr_rvalue_diff	11.2
DIFF_8_ratio_beyond_r_sigma_3_ratio	11.2
RAW_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	11.2
RAW_2_kpss_stat_contribution_left	11.2
RAW_3_detrend_volatility_normalized_diff	11.2
CUMSUM_8_quantile_0_4_contribution_left	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	11.2
MP_8_linear_trend_attr_rvalue_ratio	11.2
RAW_8_last_location_of_maximum_contribution_left	11.2
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	11.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	11.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	11.2
DIFF_9_ar_param_4_diff	11.2
CUMSUM_3_linear_trend_std_err_right	11.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	11.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	11.2
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	11.2
RAW_10_rpt_cost_mahalanobis_diff	11.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	11.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	11.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	11.2
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	11.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	11.0
DIFF_7_svd_entropy_contribution_left	11.0
MP_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	11.0
RAW_2_shapiro_pvalue_ratio_to_whole_left	11.0
RAW_4_diff_var_right	11.0
MP_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	11.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	11.0
CUMSUM_1_stats_std_ratio_to_whole_right	11.0
DIFF_7_perm_entropy_ratio	11.0
RAW_10_rpt_cost_mahalanobis_left	11.0
DIFF_9_ar_param_2_diff	11.0
MP_8_first_location_of_maximum_diff	11.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	11.0
MP_1_stats_range_ratio	11.0
DIFF_8_percentage_of_reoccurring_values_to_all_values_left	11.0
MP_8_ratio_value_number_to_time_series_length_diff	11.0
MP_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	11.0
CUMSUM_8_count_above_0_ratio_to_whole_right	11.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	11.0
MP_1_stats_theil_sen_slope_contribution_right	11.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	11.0
MP_9_ar_param_3_contribution_right	11.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	11.0
CUMSUM_4_autocorr_lag1_left	11.0
MP_7_shannon_entropy_ratio	11.0
CUMSUM_8_number_peaks_25_left	11.0
CUMSUM_8_count_above_0_ratio_to_whole_left	10.8
DIFF_1_stats_max_ratio_to_whole_left	10.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	10.8
MP_7_approx_entropy_ratio	10.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	10.8
RAW_5_dominant_freq_contribution_left	10.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	10.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_whole	10.8
RAW_7_approx_entropy_diff	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	10.8
RAW_7_petrosian_fd_right	10.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	10.8
CUMSUM_9_ar_param_0_contribution_right	10.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio	10.8
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_right	10.8
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	10.8
CUMSUM_10_rpt_cost_l1_ratio_to_whole_left	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	10.8
CUMSUM_10_rpt_cost_normal_left	10.8
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_left	10.8
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_right	10.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	10.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	10.6
MP_5_max_power_ratio	10.6
MP_7_shannon_entropy_left	10.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	10.6
MP_4_autocorr_lag1_ratio_to_whole_left	10.6
CUMSUM_8_index_mass_quantile_q_0_6_contribution_left	10.6
CUMSUM_7_detrended_fluctuation_ratio	10.6
MP_8_ar_coefficient_coeff_2_k_10_contribution_right	10.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	10.6
RAW_2_jb_pvalue_right	10.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	10.6
RAW_1_stats_mean_ratio_to_whole_left	10.6
MP_10_rpt_cost_normal_right	10.6
DIFF_3_trend_change_rate_right	10.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	10.4
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	10.4
MP_8_sum_of_reoccurring_data_points_ratio_to_whole_left	10.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	10.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	10.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	10.4
CUMSUM_4_zero_cross_ratio	10.4
MP_7_spectral_entropy_ratio	10.4
RAW_8_number_peaks_50_ratio_to_whole_right	10.4
MP_1_stats_theil_sen_slope_left	10.4
CUMSUM_8_number_peaks_25_ratio	10.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	10.4
RAW_10_rpt_cost_l2_right	10.4
MP_4_zero_cross_ratio_to_whole_left	10.4
CUMSUM_7_hjorth_complexity_left	10.4
CUMSUM_7_hjorth_mobility_ratio_to_whole_left	10.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	10.4
MP_9_ar_param_0_ratio_to_whole_right	10.4
RAW_1_stats_range_contribution_left	10.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio	10.2
RAW_1_stats_mean_contribution_right	10.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	10.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	10.2
CUMSUM_10_rpt_cost_normal_contribution_right	10.2
MP_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	10.2
CUMSUM_10_rpt_cost_rbf_diff	10.2
MP_4_autocorr_lag1_right	10.2
RAW_8_ratio_beyond_r_sigma_6_whole	10.2
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	10.2
MP_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	10.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	10.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	10.2
RAW_1_stats_min_right	10.2
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	10.2
DIFF_8_ratio_beyond_r_sigma_6_diff	10.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	10.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	10.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	10.2
DIFF_8_number_peaks_50_ratio_to_whole_left	10.2
CUMSUM_8_count_above_0_whole	10.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	10.2
RAW_7_spectral_entropy_ratio	10.2
CUMSUM_6_iqr_ratio_to_whole_right	10.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	10.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	10.0
DIFF_1_stats_min_contribution_left	10.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	10.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	10.0
MP_7_detrended_fluctuation_contribution_left	10.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	10.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	10.0
CUMSUM_7_cond_entropy_ratio	10.0
RAW_10_rpt_cost_ar_ratio_to_whole_right	10.0
DIFF_2_shapiro_pvalue_ratio_to_whole_left	10.0
RAW_10_rpt_cost_rbf_diff	10.0
DIFF_8_quantile_0_6_contribution_left	10.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	10.0
MP_8_ratio_value_number_to_time_series_length_whole	10.0
MP_8_first_location_of_maximum_ratio	10.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	10.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	10.0
RAW_4_zero_cross_left	10.0
RAW_1_stats_min_contribution_left	10.0
RAW_9_ar_param_0_contribution_right	10.0
DIFF_1_stats_range_ratio_to_whole_right	9.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	9.8
MP_8_number_peaks_50_ratio_to_whole_right	9.8
DIFF_7_lziv_complexity_contribution_left	9.8
RAW_8_ratio_beyond_r_sigma_6_right	9.8
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_right	9.8
CUMSUM_4_autocorr_lag1_diff	9.8
MP_8_ratio_beyond_r_sigma_0_5_ratio	9.8
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_left	9.8
CUMSUM_10_rpt_cost_cosine_contribution_right	9.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	9.8
CUMSUM_7_approx_entropy_ratio_to_whole_right	9.8
CUMSUM_7_approx_entropy_ratio	9.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio	9.8
DIFF_8_last_location_of_maximum_contribution_left	9.8
DIFF_9_ar_param_5_ratio	9.8
RAW_7_svd_entropy_diff	9.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	9.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	9.8
RAW_8_ar_coefficient_coeff_0_k_10_left	9.8
RAW_10_rpt_cost_clinear_contribution_left	9.8
DIFF_8_ratio_beyond_r_sigma_6_whole	9.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	9.8
DIFF_8_ratio_beyond_r_sigma_1_contribution_left	9.8
MP_7_cond_entropy_contribution_right	9.8
DIFF_8_percentage_of_reoccurring_values_to_all_values_whole	9.8
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_whole	9.8
DIFF_1_stats_kurt_contribution_left	9.8
CUMSUM_3_linear_trend_r2_left	9.8
MP_7_hjorth_complexity_diff	9.8
DIFF_7_svd_entropy_ratio	9.8
DIFF_9_ar_param_3_ratio	9.8
MP_8_percentage_of_reoccurring_values_to_all_values_diff	9.6
RAW_3_trend_normalized_slope_right	9.6
MP_8_index_mass_quantile_q_0_6_diff	9.6
MP_2_jb_pvalue_contribution_left	9.6
RAW_7_spectral_entropy_contribution_left	9.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	9.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	9.6
RAW_3_trend_change_rate_right	9.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	9.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	9.6
DIFF_8_ratio_beyond_r_sigma_6_left	9.6
RAW_4_diff_var_contribution_right	9.6
MP_5_max_power_diff	9.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	9.6
DIFF_8_first_location_of_maximum_left	9.6
DIFF_8_first_location_of_maximum_right	9.6
DIFF_1_stats_mean_whole	9.6
DIFF_1_stats_kurt_contribution_right	9.6
DIFF_1_stats_min_ratio_to_whole_right	9.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	9.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	9.6
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	9.6
MP_7_sample_entropy_contribution_left	9.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	9.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	9.6
RAW_8_partial_autocorrelation_lag_2_contribution_right	9.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	9.6
MP_10_rpt_cost_normal_whole	9.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	9.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	9.6
RAW_7_approx_entropy_ratio_to_whole_right	9.6
RAW_8_partial_autocorrelation_lag_2_contribution_left	9.6
MP_10_rpt_cost_l1_diff	9.6
MP_3_trend_normalized_slope_left	9.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	9.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	9.4
RAW_4_zero_cross_right	9.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	9.4
MP_2_shapiro_pvalue_right	9.4
CUMSUM_1_stats_median_contribution_right	9.4
DIFF_1_stats_skew_contribution_right	9.4
RAW_7_hjorth_complexity_ratio	9.4
MP_1_stats_cv_whole	9.4
MP_8_quantile_0_1_ratio_to_whole_right	9.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio	9.4
MP_4_autocorr_lag1_ratio	9.4
CUMSUM_1_stats_mean_of_rolling_std_contribution_right	9.4
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	9.4
RAW_2_shapiro_pvalue_left	9.4
CUMSUM_1_stats_kurt_contribution_right	9.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	9.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	9.2
RAW_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	9.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	9.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	9.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	9.2
CUMSUM_8_number_peaks_25_diff	9.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	9.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	9.2
MP_1_stats_mean_of_rolling_std_right	9.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	9.2
RAW_10_rpt_cost_rbf_right	9.2
DIFF_8_ratio_beyond_r_sigma_3_contribution_left	9.2
MP_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	9.2
RAW_1_stats_std_ratio_to_whole_right	9.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	9.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	9.2
RAW_1_stats_range_ratio_to_whole_left	9.2
MP_2_kpss_pvalue_ratio_to_whole_left	9.0
DIFF_7_cond_entropy_whole	9.0
RAW_8_index_mass_quantile_q_0_1_contribution_right	9.0
MP_8_first_location_of_maximum_whole	9.0
MP_1_stats_mean_left	9.0
DIFF_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	9.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	9.0
RAW_1_stats_std_right	9.0
MP_8_benford_correlation_contribution_left	9.0
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	9.0
MP_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	9.0
RAW_8_first_location_of_maximum_contribution_left	9.0
CUMSUM_1_stats_mean_of_rolling_std_whole	9.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	9.0
MP_1_stats_min_diff	9.0
CUMSUM_8_linear_trend_attr_rvalue_contribution_left	9.0
MP_7_petrosian_fd_ratio_to_whole_right	9.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	9.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	9.0
DIFF_1_stats_min_contribution_right	9.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	9.0
RAW_8_ratio_beyond_r_sigma_1_contribution_left	9.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	9.0
RAW_8_number_peaks_25_whole	9.0
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_right	9.0
MP_1_stats_std_whole	8.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	8.8
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	8.8
MP_1_stats_min_left	8.8
DIFF_9_ar_param_2_contribution_left	8.8
CUMSUM_8_number_peaks_50_ratio_to_whole_right	8.8
CUMSUM_1_stats_theil_sen_slope_ratio_to_whole_right	8.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	8.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	8.8
CUMSUM_2_jb_pvalue_left	8.8
CUMSUM_1_stats_max_contribution_right	8.8
MP_8_index_mass_quantile_q_0_8_ratio	8.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	8.8
RAW_7_detrended_fluctuation_ratio	8.8
RAW_2_adf_icbest_right	8.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	8.8
MP_2_adf_pvalue_right	8.8
MP_10_rpt_cost_mahalanobis_right	8.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	8.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	8.8
MP_9_ar_param_1_ratio	8.8
MP_8_sum_of_reoccurring_data_points_ratio	8.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	8.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	8.8
CUMSUM_2_adf_stat_left	8.6
RAW_3_linear_trend_slope_diff	8.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	8.6
RAW_8_ar_coefficient_coeff_0_k_10_contribution_right	8.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.6
RAW_4_diff_var_ratio_to_whole_right	8.6
CUMSUM_7_svd_entropy_ratio	8.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	8.6
DIFF_7_shannon_entropy_diff	8.6
DIFF_2_jb_pvalue_right	8.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	8.6
CUMSUM_4_zero_cross_left	8.6
CUMSUM_1_stats_std_right	8.6
RAW_1_stats_max_left	8.6
CUMSUM_3_linear_trend_slope_ratio	8.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	8.4
MP_2_jb_pvalue_ratio	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	8.4
RAW_8_benford_correlation_ratio	8.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	8.4
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	8.4
MP_10_rpt_cost_ar_right	8.4
RAW_1_stats_min_left	8.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	8.4
DIFF_2_jb_pvalue_whole	8.4
MP_8_quantile_0_1_diff	8.4
CUMSUM_10_rpt_cost_cosine_contribution_left	8.4
CUMSUM_7_hjorth_complexity_ratio_to_whole_right	8.4
CUMSUM_7_lziv_complexity_contribution_left	8.4
DIFF_2_shapiro_pvalue_ratio_to_whole_right	8.4
CUMSUM_1_stats_median_contribution_left	8.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	8.4
DIFF_8_quantile_0_4_contribution_left	8.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	8.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	8.4
RAW_1_stats_max_ratio_to_whole_left	8.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	8.4
MP_7_hjorth_mobility_ratio	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	8.4
RAW_1_stats_max_ratio	8.4
MP_10_rpt_cost_mahalanobis_diff	8.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	8.2
RAW_8_count_above_0_contribution_left	8.2
MP_10_rpt_cost_ar_left	8.2
MP_10_rpt_cost_rbf_right	8.2
MP_10_rpt_cost_l2_ratio_to_whole_left	8.2
MP_3_linear_trend_std_err_right	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	8.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	8.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	8.2
MP_1_stats_theil_sen_slope_diff	8.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	8.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	8.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	8.2
RAW_7_petrosian_fd_ratio_to_whole_right	8.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	8.2
RAW_10_rpt_cost_rbf_left	8.2
MP_2_adf_stat_contribution_left	8.2
CUMSUM_5_dominant_freq_contribution_left	8.0
RAW_8_ratio_value_number_to_time_series_length_contribution_left	8.0
MP_7_lziv_complexity_contribution_left	8.0
MP_8_ratio_beyond_r_sigma_1_5_contribution_left	8.0
RAW_8_ratio_value_number_to_time_series_length_right	8.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	8.0
DIFF_8_first_location_of_maximum_contribution_left	8.0
MP_1_stats_median_ratio	8.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	8.0
MP_2_jb_pvalue_diff	8.0
RAW_1_stats_max_whole	8.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_left	8.0
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	8.0
MP_2_kpss_pvalue_ratio_to_whole_right	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	8.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	8.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	8.0
RAW_1_stats_cv_contribution_left	8.0
